postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/10372_0000.tif,web/10372_0000_web.jpg,thumb/10372_0000_thumb.jpg
2,Inside front cover,master/10372_0001.tif,web/10372_0001_web.jpg,thumb/10372_0001_thumb.jpg
3,Flyleaf 1 recto,master/10372_0002.tif,web/10372_0002_web.jpg,thumb/10372_0002_thumb.jpg
4,Flyleaf 1 verso,master/10372_0003.tif,web/10372_0003_web.jpg,thumb/10372_0003_thumb.jpg
5,Flyleaf 2 recto,master/10372_0004.tif,web/10372_0004_web.jpg,thumb/10372_0004_thumb.jpg
6,Flyleaf 2 verso,master/10372_0005.tif,web/10372_0005_web.jpg,thumb/10372_0005_thumb.jpg
7,1,master/10372_0006.tif,web/10372_0006_web.jpg,thumb/10372_0006_thumb.jpg
8,2,master/10372_0007.tif,web/10372_0007_web.jpg,thumb/10372_0007_thumb.jpg
9,3,master/10372_0008.tif,web/10372_0008_web.jpg,thumb/10372_0008_thumb.jpg
10,4,master/10372_0009.tif,web/10372_0009_web.jpg,thumb/10372_0009_thumb.jpg
11,5,master/10372_0010.tif,web/10372_0010_web.jpg,thumb/10372_0010_thumb.jpg
12,6,master/10372_0011.tif,web/10372_0011_web.jpg,thumb/10372_0011_thumb.jpg
13,7,master/10372_0012.tif,web/10372_0012_web.jpg,thumb/10372_0012_thumb.jpg
14,8,master/10372_0013.tif,web/10372_0013_web.jpg,thumb/10372_0013_thumb.jpg
15,9,master/10372_0014.tif,web/10372_0014_web.jpg,thumb/10372_0014_thumb.jpg
16,10,master/10372_0015.tif,web/10372_0015_web.jpg,thumb/10372_0015_thumb.jpg
17,11,master/10372_0016.tif,web/10372_0016_web.jpg,thumb/10372_0016_thumb.jpg
18,12,master/10372_0017.tif,web/10372_0017_web.jpg,thumb/10372_0017_thumb.jpg
19,13,master/10372_0018.tif,web/10372_0018_web.jpg,thumb/10372_0018_thumb.jpg
20,14,master/10372_0019.tif,web/10372_0019_web.jpg,thumb/10372_0019_thumb.jpg
21,15,master/10372_0020.tif,web/10372_0020_web.jpg,thumb/10372_0020_thumb.jpg
22,16,master/10372_0021.tif,web/10372_0021_web.jpg,thumb/10372_0021_thumb.jpg
23,17,master/10372_0022.tif,web/10372_0022_web.jpg,thumb/10372_0022_thumb.jpg
24,18,master/10372_0023.tif,web/10372_0023_web.jpg,thumb/10372_0023_thumb.jpg
25,19,master/10372_0024.tif,web/10372_0024_web.jpg,thumb/10372_0024_thumb.jpg
26,20,master/10372_0025.tif,web/10372_0025_web.jpg,thumb/10372_0025_thumb.jpg
27,21,master/10372_0026.tif,web/10372_0026_web.jpg,thumb/10372_0026_thumb.jpg
28,22,master/10372_0027.tif,web/10372_0027_web.jpg,thumb/10372_0027_thumb.jpg
29,23,master/10372_0028.tif,web/10372_0028_web.jpg,thumb/10372_0028_thumb.jpg
