postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,5r =1r,master/5889_0000.tif,web/5889_0000_web.jpg,thumb/5889_0000_thumb.jpg
2,5v =1v-6r =2r,master/5889_0001.tif,web/5889_0001_web.jpg,thumb/5889_0001_thumb.jpg
3,6v =2v-7r =3r,master/5889_0002.tif,web/5889_0002_web.jpg,thumb/5889_0002_thumb.jpg
4,7v =3v-8r =4r,master/5889_0003.tif,web/5889_0003_web.jpg,thumb/5889_0003_thumb.jpg
5,8v =4v-9r =5r,master/5889_0004.tif,web/5889_0004_web.jpg,thumb/5889_0004_thumb.jpg
6,9v =5v-10r =6r,master/5889_0005.tif,web/5889_0005_web.jpg,thumb/5889_0005_thumb.jpg
7,10v =6v-11r =7r,master/5889_0006.tif,web/5889_0006_web.jpg,thumb/5889_0006_thumb.jpg
8,11v =7v-12r =8r,master/5889_0007.tif,web/5889_0007_web.jpg,thumb/5889_0007_thumb.jpg
9,12v =8v-13r =9r,master/5889_0008.tif,web/5889_0008_web.jpg,thumb/5889_0008_thumb.jpg
10,13v =9v-14r =10r,master/5889_0009.tif,web/5889_0009_web.jpg,thumb/5889_0009_thumb.jpg
11,14v =10v-15r =11r,master/5889_0010.tif,web/5889_0010_web.jpg,thumb/5889_0010_thumb.jpg
12,15v =11v-16r =12r,master/5889_0011.tif,web/5889_0011_web.jpg,thumb/5889_0011_thumb.jpg
13,16v =12v-17r =13r,master/5889_0012.tif,web/5889_0012_web.jpg,thumb/5889_0012_thumb.jpg
14,17v =13v-18r =14r,master/5889_0013.tif,web/5889_0013_web.jpg,thumb/5889_0013_thumb.jpg
15,18v =14v,master/5889_0014.tif,web/5889_0014_web.jpg,thumb/5889_0014_thumb.jpg
