postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/3633_0000.tif,web/3633_0000_web.jpg,thumb/3633_0000_thumb.jpg
2,1v-2r,master/3633_0001.tif,web/3633_0001_web.jpg,thumb/3633_0001_thumb.jpg
3,2v-3r,master/3633_0002.tif,web/3633_0002_web.jpg,thumb/3633_0002_thumb.jpg
4,3v-4r,master/3633_0003.tif,web/3633_0003_web.jpg,thumb/3633_0003_thumb.jpg
5,4v-5r,master/3633_0004.tif,web/3633_0004_web.jpg,thumb/3633_0004_thumb.jpg
6,5v-6r,master/3633_0005.tif,web/3633_0005_web.jpg,thumb/3633_0005_thumb.jpg
7,6v-7r,master/3633_0006.tif,web/3633_0006_web.jpg,thumb/3633_0006_thumb.jpg
8,7v-8r,master/3633_0007.tif,web/3633_0007_web.jpg,thumb/3633_0007_thumb.jpg
9,8v-9r,master/3633_0008.tif,web/3633_0008_web.jpg,thumb/3633_0008_thumb.jpg
10,9v-10r,master/3633_0009.tif,web/3633_0009_web.jpg,thumb/3633_0009_thumb.jpg
11,10v-13r =11r,master/3633_0010.tif,web/3633_0010_web.jpg,thumb/3633_0010_thumb.jpg
12,13v =11v-14r =12r,master/3633_0011.tif,web/3633_0011_web.jpg,thumb/3633_0011_thumb.jpg
13,14v =12v-15r =13r,master/3633_0012.tif,web/3633_0012_web.jpg,thumb/3633_0012_thumb.jpg
14,15v =13v-16r =14r,master/3633_0013.tif,web/3633_0013_web.jpg,thumb/3633_0013_thumb.jpg
15,16v =14v-17r =15r,master/3633_0014.tif,web/3633_0014_web.jpg,thumb/3633_0014_thumb.jpg
16,17v =15v-18r =16r,master/3633_0015.tif,web/3633_0015_web.jpg,thumb/3633_0015_thumb.jpg
17,18v =16v-19r =17r,master/3633_0016.tif,web/3633_0016_web.jpg,thumb/3633_0016_thumb.jpg
18,19v =17v-20r =18r,master/3633_0017.tif,web/3633_0017_web.jpg,thumb/3633_0017_thumb.jpg
19,20v =18v-21r =19r,master/3633_0018.tif,web/3633_0018_web.jpg,thumb/3633_0018_thumb.jpg
20,21v =19v-22r =20r,master/3633_0019.tif,web/3633_0019_web.jpg,thumb/3633_0019_thumb.jpg
21,22v =20v-23r =21r,master/3633_0020.tif,web/3633_0020_web.jpg,thumb/3633_0020_thumb.jpg
22,23v =21v-24r =22r,master/3633_0021.tif,web/3633_0021_web.jpg,thumb/3633_0021_thumb.jpg
23,24v =22v-25r =23r,master/3633_0022.tif,web/3633_0022_web.jpg,thumb/3633_0022_thumb.jpg
24,25v =23v-26r =24r,master/3633_0023.tif,web/3633_0023_web.jpg,thumb/3633_0023_thumb.jpg
25,26v =24v-27r =25r,master/3633_0024.tif,web/3633_0024_web.jpg,thumb/3633_0024_thumb.jpg
26,27v =25v-28r =26r,master/3633_0025.tif,web/3633_0025_web.jpg,thumb/3633_0025_thumb.jpg
27,28v =26v-29r =27r,master/3633_0026.tif,web/3633_0026_web.jpg,thumb/3633_0026_thumb.jpg
28,29v =27v-30r =28r,master/3633_0027.tif,web/3633_0027_web.jpg,thumb/3633_0027_thumb.jpg
29,30v =28v-31r =29r,master/3633_0028.tif,web/3633_0028_web.jpg,thumb/3633_0028_thumb.jpg
30,31v =29v-32r =30r,master/3633_0029.tif,web/3633_0029_web.jpg,thumb/3633_0029_thumb.jpg
31,32v =30v-33r =31r,master/3633_0030.tif,web/3633_0030_web.jpg,thumb/3633_0030_thumb.jpg
32,33v =31v-34r =32r,master/3633_0031.tif,web/3633_0031_web.jpg,thumb/3633_0031_thumb.jpg
33,34v =32v-35r =33r,master/3633_0032.tif,web/3633_0032_web.jpg,thumb/3633_0032_thumb.jpg
34,35v =33v-36r =34r,master/3633_0033.tif,web/3633_0033_web.jpg,thumb/3633_0033_thumb.jpg
35,36v =34v-37r =35r,master/3633_0034.tif,web/3633_0034_web.jpg,thumb/3633_0034_thumb.jpg
36,37v =35v-38r =36r,master/3633_0035.tif,web/3633_0035_web.jpg,thumb/3633_0035_thumb.jpg
37,38v =36v-39r =37r,master/3633_0036.tif,web/3633_0036_web.jpg,thumb/3633_0036_thumb.jpg
38,39v =37v-40r =38r,master/3633_0037.tif,web/3633_0037_web.jpg,thumb/3633_0037_thumb.jpg
39,40v =38v-41r =39r,master/3633_0038.tif,web/3633_0038_web.jpg,thumb/3633_0038_thumb.jpg
40,41v =39v-42r =40r,master/3633_0039.tif,web/3633_0039_web.jpg,thumb/3633_0039_thumb.jpg
41,42v =40v-43r =41r,master/3633_0040.tif,web/3633_0040_web.jpg,thumb/3633_0040_thumb.jpg
42,43v =41v-44r =42r,master/3633_0041.tif,web/3633_0041_web.jpg,thumb/3633_0041_thumb.jpg
43,44v =42v-45r =43r,master/3633_0042.tif,web/3633_0042_web.jpg,thumb/3633_0042_thumb.jpg
44,45v =43v-46r =44r,master/3633_0043.tif,web/3633_0043_web.jpg,thumb/3633_0043_thumb.jpg
45,46v =44v-47r =45r,master/3633_0044.tif,web/3633_0044_web.jpg,thumb/3633_0044_thumb.jpg
46,47v =45v-48r =46r,master/3633_0045.tif,web/3633_0045_web.jpg,thumb/3633_0045_thumb.jpg
47,48v =46v-49r =47r,master/3633_0046.tif,web/3633_0046_web.jpg,thumb/3633_0046_thumb.jpg
48,49v =47v-50r =48r,master/3633_0047.tif,web/3633_0047_web.jpg,thumb/3633_0047_thumb.jpg
49,50v =48v-51r =49r,master/3633_0048.tif,web/3633_0048_web.jpg,thumb/3633_0048_thumb.jpg
50,51v =49v-52r =50r,master/3633_0049.tif,web/3633_0049_web.jpg,thumb/3633_0049_thumb.jpg
51,52v =50v-53r =51r,master/3633_0050.tif,web/3633_0050_web.jpg,thumb/3633_0050_thumb.jpg
52,53v =51v-54r =52r,master/3633_0051.tif,web/3633_0051_web.jpg,thumb/3633_0051_thumb.jpg
53,54v =52v-55r =53r,master/3633_0052.tif,web/3633_0052_web.jpg,thumb/3633_0052_thumb.jpg
54,55v =53v-56r =54r,master/3633_0053.tif,web/3633_0053_web.jpg,thumb/3633_0053_thumb.jpg
55,56v =54v-57r =55r,master/3633_0054.tif,web/3633_0054_web.jpg,thumb/3633_0054_thumb.jpg
56,57v =55v-58r =56r,master/3633_0055.tif,web/3633_0055_web.jpg,thumb/3633_0055_thumb.jpg
57,58v =56v-59r =57r,master/3633_0056.tif,web/3633_0056_web.jpg,thumb/3633_0056_thumb.jpg
58,59v =57v-60r =58r,master/3633_0057.tif,web/3633_0057_web.jpg,thumb/3633_0057_thumb.jpg
59,60v =58v-61r =59r,master/3633_0058.tif,web/3633_0058_web.jpg,thumb/3633_0058_thumb.jpg
60,61v =59v-62r =60r,master/3633_0059.tif,web/3633_0059_web.jpg,thumb/3633_0059_thumb.jpg
61,62v =60v-63r =61r,master/3633_0060.tif,web/3633_0060_web.jpg,thumb/3633_0060_thumb.jpg
62,63v =61v-64r =62r,master/3633_0061.tif,web/3633_0061_web.jpg,thumb/3633_0061_thumb.jpg
63,64v =62v-65r =63r,master/3633_0062.tif,web/3633_0062_web.jpg,thumb/3633_0062_thumb.jpg
64,65v =63v-66r =64r,master/3633_0063.tif,web/3633_0063_web.jpg,thumb/3633_0063_thumb.jpg
