postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/7289_0000.tif,web/7289_0000_web.jpg,thumb/7289_0000_thumb.jpg
2,Inside front cover,master/7289_0001.tif,web/7289_0001_web.jpg,thumb/7289_0001_thumb.jpg
3,Flyleaf 1,master/7289_0002.tif,web/7289_0002_web.jpg,thumb/7289_0002_thumb.jpg
4,Flyleaf 12,master/7289_0003.tif,web/7289_0003_web.jpg,thumb/7289_0003_thumb.jpg
5,i,master/7289_0004.tif,web/7289_0004_web.jpg,thumb/7289_0004_thumb.jpg
6,ii,master/7289_0005.tif,web/7289_0005_web.jpg,thumb/7289_0005_thumb.jpg
7,iii,master/7289_0006.tif,web/7289_0006_web.jpg,thumb/7289_0006_thumb.jpg
8,iv,master/7289_0007.tif,web/7289_0007_web.jpg,thumb/7289_0007_thumb.jpg
9,I =v,master/7289_0008.tif,web/7289_0008_web.jpg,thumb/7289_0008_thumb.jpg
10,II =vi,master/7289_0009.tif,web/7289_0009_web.jpg,thumb/7289_0009_thumb.jpg
11,III =vii,master/7289_0010.tif,web/7289_0010_web.jpg,thumb/7289_0010_thumb.jpg
12,IV =viii,master/7289_0011.tif,web/7289_0011_web.jpg,thumb/7289_0011_thumb.jpg
13,1,master/7289_0012.tif,web/7289_0012_web.jpg,thumb/7289_0012_thumb.jpg
14,2,master/7289_0013.tif,web/7289_0013_web.jpg,thumb/7289_0013_thumb.jpg
15,3,master/7289_0014.tif,web/7289_0014_web.jpg,thumb/7289_0014_thumb.jpg
16,4,master/7289_0015.tif,web/7289_0015_web.jpg,thumb/7289_0015_thumb.jpg
17,5,master/7289_0016.tif,web/7289_0016_web.jpg,thumb/7289_0016_thumb.jpg
18,6,master/7289_0017.tif,web/7289_0017_web.jpg,thumb/7289_0017_thumb.jpg
19,7,master/7289_0018.tif,web/7289_0018_web.jpg,thumb/7289_0018_thumb.jpg
20,8,master/7289_0019.tif,web/7289_0019_web.jpg,thumb/7289_0019_thumb.jpg
21,9,master/7289_0020.tif,web/7289_0020_web.jpg,thumb/7289_0020_thumb.jpg
22,10,master/7289_0021.tif,web/7289_0021_web.jpg,thumb/7289_0021_thumb.jpg
23,11,master/7289_0022.tif,web/7289_0022_web.jpg,thumb/7289_0022_thumb.jpg
24,12,master/7289_0023.tif,web/7289_0023_web.jpg,thumb/7289_0023_thumb.jpg
25,13,master/7289_0024.tif,web/7289_0024_web.jpg,thumb/7289_0024_thumb.jpg
26,14,master/7289_0025.tif,web/7289_0025_web.jpg,thumb/7289_0025_thumb.jpg
27,15,master/7289_0026.tif,web/7289_0026_web.jpg,thumb/7289_0026_thumb.jpg
28,16,master/7289_0027.tif,web/7289_0027_web.jpg,thumb/7289_0027_thumb.jpg
29,17,master/7289_0028.tif,web/7289_0028_web.jpg,thumb/7289_0028_thumb.jpg
30,18,master/7289_0029.tif,web/7289_0029_web.jpg,thumb/7289_0029_thumb.jpg
31,19,master/7289_0030.tif,web/7289_0030_web.jpg,thumb/7289_0030_thumb.jpg
32,20,master/7289_0031.tif,web/7289_0031_web.jpg,thumb/7289_0031_thumb.jpg
33,21,master/7289_0032.tif,web/7289_0032_web.jpg,thumb/7289_0032_thumb.jpg
34,22,master/7289_0033.tif,web/7289_0033_web.jpg,thumb/7289_0033_thumb.jpg
35,23,master/7289_0034.tif,web/7289_0034_web.jpg,thumb/7289_0034_thumb.jpg
36,24,master/7289_0035.tif,web/7289_0035_web.jpg,thumb/7289_0035_thumb.jpg
37,25,master/7289_0036.tif,web/7289_0036_web.jpg,thumb/7289_0036_thumb.jpg
38,26,master/7289_0037.tif,web/7289_0037_web.jpg,thumb/7289_0037_thumb.jpg
39,27,master/7289_0038.tif,web/7289_0038_web.jpg,thumb/7289_0038_thumb.jpg
40,28,master/7289_0039.tif,web/7289_0039_web.jpg,thumb/7289_0039_thumb.jpg
41,29,master/7289_0040.tif,web/7289_0040_web.jpg,thumb/7289_0040_thumb.jpg
42,30,master/7289_0041.tif,web/7289_0041_web.jpg,thumb/7289_0041_thumb.jpg
