postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10200_0000.jpg,web/10200_0000_web.jpg,thumb/10200_0000_thumb.jpg
2,front-i,master/10200_0001.jpg,web/10200_0001_web.jpg,thumb/10200_0001_thumb.jpg
3,i-r,master/10200_0002.jpg,web/10200_0002_web.jpg,thumb/10200_0002_thumb.jpg
4,i-v,master/10200_0003.jpg,web/10200_0003_web.jpg,thumb/10200_0003_thumb.jpg
5,ii-r,master/10200_0004.jpg,web/10200_0004_web.jpg,thumb/10200_0004_thumb.jpg
6,ii-v,master/10200_0005.jpg,web/10200_0005_web.jpg,thumb/10200_0005_thumb.jpg
7,iii-r,master/10200_0006.jpg,web/10200_0006_web.jpg,thumb/10200_0006_thumb.jpg
8,iii-v,master/10200_0007.jpg,web/10200_0007_web.jpg,thumb/10200_0007_thumb.jpg
9,iv-r,master/10200_0008.jpg,web/10200_0008_web.jpg,thumb/10200_0008_thumb.jpg
10,iv-v,master/10200_0009.jpg,web/10200_0009_web.jpg,thumb/10200_0009_thumb.jpg
11,1r,master/10200_0010.jpg,web/10200_0010_web.jpg,thumb/10200_0010_thumb.jpg
12,1v,master/10200_0011.jpg,web/10200_0011_web.jpg,thumb/10200_0011_thumb.jpg
13,2r,master/10200_0012.jpg,web/10200_0012_web.jpg,thumb/10200_0012_thumb.jpg
14,2v,master/10200_0013.jpg,web/10200_0013_web.jpg,thumb/10200_0013_thumb.jpg
15,3r,master/10200_0014.jpg,web/10200_0014_web.jpg,thumb/10200_0014_thumb.jpg
16,3v,master/10200_0015.jpg,web/10200_0015_web.jpg,thumb/10200_0015_thumb.jpg
17,4r,master/10200_0016.jpg,web/10200_0016_web.jpg,thumb/10200_0016_thumb.jpg
18,4v,master/10200_0017.jpg,web/10200_0017_web.jpg,thumb/10200_0017_thumb.jpg
19,5r,master/10200_0018.jpg,web/10200_0018_web.jpg,thumb/10200_0018_thumb.jpg
20,5v,master/10200_0019.jpg,web/10200_0019_web.jpg,thumb/10200_0019_thumb.jpg
21,6r,master/10200_0020.jpg,web/10200_0020_web.jpg,thumb/10200_0020_thumb.jpg
22,6v,master/10200_0021.jpg,web/10200_0021_web.jpg,thumb/10200_0021_thumb.jpg
23,7r,master/10200_0022.jpg,web/10200_0022_web.jpg,thumb/10200_0022_thumb.jpg
24,7v,master/10200_0023.jpg,web/10200_0023_web.jpg,thumb/10200_0023_thumb.jpg
25,8r,master/10200_0024.jpg,web/10200_0024_web.jpg,thumb/10200_0024_thumb.jpg
26,8v,master/10200_0025.jpg,web/10200_0025_web.jpg,thumb/10200_0025_thumb.jpg
27,9r,master/10200_0026.jpg,web/10200_0026_web.jpg,thumb/10200_0026_thumb.jpg
28,9v,master/10200_0027.jpg,web/10200_0027_web.jpg,thumb/10200_0027_thumb.jpg
29,10r,master/10200_0028.jpg,web/10200_0028_web.jpg,thumb/10200_0028_thumb.jpg
30,10v,master/10200_0029.jpg,web/10200_0029_web.jpg,thumb/10200_0029_thumb.jpg
31,11r,master/10200_0030.jpg,web/10200_0030_web.jpg,thumb/10200_0030_thumb.jpg
32,11v,master/10200_0031.jpg,web/10200_0031_web.jpg,thumb/10200_0031_thumb.jpg
33,12r,master/10200_0032.jpg,web/10200_0032_web.jpg,thumb/10200_0032_thumb.jpg
34,12v,master/10200_0033.jpg,web/10200_0033_web.jpg,thumb/10200_0033_thumb.jpg
35,13r,master/10200_0034.jpg,web/10200_0034_web.jpg,thumb/10200_0034_thumb.jpg
36,13v,master/10200_0035.jpg,web/10200_0035_web.jpg,thumb/10200_0035_thumb.jpg
37,14r,master/10200_0036.jpg,web/10200_0036_web.jpg,thumb/10200_0036_thumb.jpg
38,14v,master/10200_0037.jpg,web/10200_0037_web.jpg,thumb/10200_0037_thumb.jpg
39,15r,master/10200_0038.jpg,web/10200_0038_web.jpg,thumb/10200_0038_thumb.jpg
40,15v,master/10200_0039.jpg,web/10200_0039_web.jpg,thumb/10200_0039_thumb.jpg
41,16r,master/10200_0040.jpg,web/10200_0040_web.jpg,thumb/10200_0040_thumb.jpg
42,16v,master/10200_0041.jpg,web/10200_0041_web.jpg,thumb/10200_0041_thumb.jpg
43,17r,master/10200_0042.jpg,web/10200_0042_web.jpg,thumb/10200_0042_thumb.jpg
44,17v,master/10200_0043.jpg,web/10200_0043_web.jpg,thumb/10200_0043_thumb.jpg
45,18r,master/10200_0044.jpg,web/10200_0044_web.jpg,thumb/10200_0044_thumb.jpg
46,18v,master/10200_0045.jpg,web/10200_0045_web.jpg,thumb/10200_0045_thumb.jpg
47,19r,master/10200_0046.jpg,web/10200_0046_web.jpg,thumb/10200_0046_thumb.jpg
48,19v,master/10200_0047.jpg,web/10200_0047_web.jpg,thumb/10200_0047_thumb.jpg
49,20r,master/10200_0048.jpg,web/10200_0048_web.jpg,thumb/10200_0048_thumb.jpg
50,20v,master/10200_0049.jpg,web/10200_0049_web.jpg,thumb/10200_0049_thumb.jpg
51,21r,master/10200_0050.jpg,web/10200_0050_web.jpg,thumb/10200_0050_thumb.jpg
52,21v,master/10200_0051.jpg,web/10200_0051_web.jpg,thumb/10200_0051_thumb.jpg
53,22r,master/10200_0052.jpg,web/10200_0052_web.jpg,thumb/10200_0052_thumb.jpg
54,22v,master/10200_0053.jpg,web/10200_0053_web.jpg,thumb/10200_0053_thumb.jpg
55,23r,master/10200_0054.jpg,web/10200_0054_web.jpg,thumb/10200_0054_thumb.jpg
56,23v,master/10200_0055.jpg,web/10200_0055_web.jpg,thumb/10200_0055_thumb.jpg
57,24r,master/10200_0056.jpg,web/10200_0056_web.jpg,thumb/10200_0056_thumb.jpg
58,24v,master/10200_0057.jpg,web/10200_0057_web.jpg,thumb/10200_0057_thumb.jpg
59,25r,master/10200_0058.jpg,web/10200_0058_web.jpg,thumb/10200_0058_thumb.jpg
60,25v,master/10200_0059.jpg,web/10200_0059_web.jpg,thumb/10200_0059_thumb.jpg
61,26r,master/10200_0060.jpg,web/10200_0060_web.jpg,thumb/10200_0060_thumb.jpg
62,26v,master/10200_0061.jpg,web/10200_0061_web.jpg,thumb/10200_0061_thumb.jpg
63,27r,master/10200_0062.jpg,web/10200_0062_web.jpg,thumb/10200_0062_thumb.jpg
64,27v,master/10200_0063.jpg,web/10200_0063_web.jpg,thumb/10200_0063_thumb.jpg
65,28r,master/10200_0064.jpg,web/10200_0064_web.jpg,thumb/10200_0064_thumb.jpg
66,28v,master/10200_0065.jpg,web/10200_0065_web.jpg,thumb/10200_0065_thumb.jpg
67,29r,master/10200_0066.jpg,web/10200_0066_web.jpg,thumb/10200_0066_thumb.jpg
68,29v,master/10200_0067.jpg,web/10200_0067_web.jpg,thumb/10200_0067_thumb.jpg
69,30r,master/10200_0068.jpg,web/10200_0068_web.jpg,thumb/10200_0068_thumb.jpg
70,30v,master/10200_0069.jpg,web/10200_0069_web.jpg,thumb/10200_0069_thumb.jpg
71,31r,master/10200_0070.jpg,web/10200_0070_web.jpg,thumb/10200_0070_thumb.jpg
72,31v,master/10200_0071.jpg,web/10200_0071_web.jpg,thumb/10200_0071_thumb.jpg
73,32r,master/10200_0072.jpg,web/10200_0072_web.jpg,thumb/10200_0072_thumb.jpg
74,32v,master/10200_0073.jpg,web/10200_0073_web.jpg,thumb/10200_0073_thumb.jpg
75,33r,master/10200_0074.jpg,web/10200_0074_web.jpg,thumb/10200_0074_thumb.jpg
76,33v,master/10200_0075.jpg,web/10200_0075_web.jpg,thumb/10200_0075_thumb.jpg
77,34r,master/10200_0076.jpg,web/10200_0076_web.jpg,thumb/10200_0076_thumb.jpg
78,34v,master/10200_0077.jpg,web/10200_0077_web.jpg,thumb/10200_0077_thumb.jpg
79,35r,master/10200_0078.jpg,web/10200_0078_web.jpg,thumb/10200_0078_thumb.jpg
80,35v,master/10200_0079.jpg,web/10200_0079_web.jpg,thumb/10200_0079_thumb.jpg
81,36r,master/10200_0080.jpg,web/10200_0080_web.jpg,thumb/10200_0080_thumb.jpg
82,36v,master/10200_0081.jpg,web/10200_0081_web.jpg,thumb/10200_0081_thumb.jpg
83,37r,master/10200_0082.jpg,web/10200_0082_web.jpg,thumb/10200_0082_thumb.jpg
84,37v,master/10200_0083.jpg,web/10200_0083_web.jpg,thumb/10200_0083_thumb.jpg
85,38r,master/10200_0084.jpg,web/10200_0084_web.jpg,thumb/10200_0084_thumb.jpg
86,38v,master/10200_0085.jpg,web/10200_0085_web.jpg,thumb/10200_0085_thumb.jpg
87,39r,master/10200_0086.jpg,web/10200_0086_web.jpg,thumb/10200_0086_thumb.jpg
88,39v,master/10200_0087.jpg,web/10200_0087_web.jpg,thumb/10200_0087_thumb.jpg
89,40r,master/10200_0088.jpg,web/10200_0088_web.jpg,thumb/10200_0088_thumb.jpg
90,40v,master/10200_0089.jpg,web/10200_0089_web.jpg,thumb/10200_0089_thumb.jpg
91,41r,master/10200_0090.jpg,web/10200_0090_web.jpg,thumb/10200_0090_thumb.jpg
92,41v,master/10200_0091.jpg,web/10200_0091_web.jpg,thumb/10200_0091_thumb.jpg
93,42r,master/10200_0092.jpg,web/10200_0092_web.jpg,thumb/10200_0092_thumb.jpg
94,42v,master/10200_0093.jpg,web/10200_0093_web.jpg,thumb/10200_0093_thumb.jpg
95,43r,master/10200_0094.jpg,web/10200_0094_web.jpg,thumb/10200_0094_thumb.jpg
96,43v,master/10200_0095.jpg,web/10200_0095_web.jpg,thumb/10200_0095_thumb.jpg
