postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/3928_0000.tif,web/3928_0000_web.jpg,thumb/3928_0000_thumb.jpg
2,1v-2r,master/3928_0001.tif,web/3928_0001_web.jpg,thumb/3928_0001_thumb.jpg
3,2v-3r,master/3928_0002.tif,web/3928_0002_web.jpg,thumb/3928_0002_thumb.jpg
4,3v-4r,master/3928_0003.tif,web/3928_0003_web.jpg,thumb/3928_0003_thumb.jpg
5,4v-5r,master/3928_0004.tif,web/3928_0004_web.jpg,thumb/3928_0004_thumb.jpg
6,5v-6r,master/3928_0005.tif,web/3928_0005_web.jpg,thumb/3928_0005_thumb.jpg
7,6v-7r,master/3928_0006.tif,web/3928_0006_web.jpg,thumb/3928_0006_thumb.jpg
8,7v-8r,master/3928_0007.tif,web/3928_0007_web.jpg,thumb/3928_0007_thumb.jpg
9,8v-9r,master/3928_0008.tif,web/3928_0008_web.jpg,thumb/3928_0008_thumb.jpg
10,9v-10r,master/3928_0009.tif,web/3928_0009_web.jpg,thumb/3928_0009_thumb.jpg
11,10v-11r,master/3928_0010.tif,web/3928_0010_web.jpg,thumb/3928_0010_thumb.jpg
12,11v-12r,master/3928_0011.tif,web/3928_0011_web.jpg,thumb/3928_0011_thumb.jpg
13,12v-13r,master/3928_0012.tif,web/3928_0012_web.jpg,thumb/3928_0012_thumb.jpg
14,13v-14r,master/3928_0013.tif,web/3928_0013_web.jpg,thumb/3928_0013_thumb.jpg
15,14v-15r,master/3928_0014.tif,web/3928_0014_web.jpg,thumb/3928_0014_thumb.jpg
16,15v-16r,master/3928_0015.tif,web/3928_0015_web.jpg,thumb/3928_0015_thumb.jpg
17,16v-17r,master/3928_0016.tif,web/3928_0016_web.jpg,thumb/3928_0016_thumb.jpg
18,17v-18r,master/3928_0017.tif,web/3928_0017_web.jpg,thumb/3928_0017_thumb.jpg
19,18v-19r,master/3928_0018.tif,web/3928_0018_web.jpg,thumb/3928_0018_thumb.jpg
20,19v-20r,master/3928_0019.tif,web/3928_0019_web.jpg,thumb/3928_0019_thumb.jpg
21,20v-21r,master/3928_0020.tif,web/3928_0020_web.jpg,thumb/3928_0020_thumb.jpg
22,21v-22r,master/3928_0021.tif,web/3928_0021_web.jpg,thumb/3928_0021_thumb.jpg
23,22v-23r,master/3928_0022.tif,web/3928_0022_web.jpg,thumb/3928_0022_thumb.jpg
24,23v-24r,master/3928_0023.tif,web/3928_0023_web.jpg,thumb/3928_0023_thumb.jpg
25,24v-25r,master/3928_0024.tif,web/3928_0024_web.jpg,thumb/3928_0024_thumb.jpg
26,25v-26r,master/3928_0025.tif,web/3928_0025_web.jpg,thumb/3928_0025_thumb.jpg
27,26v-27r,master/3928_0026.tif,web/3928_0026_web.jpg,thumb/3928_0026_thumb.jpg
28,27v-28r,master/3928_0027.tif,web/3928_0027_web.jpg,thumb/3928_0027_thumb.jpg
29,28v-29r,master/3928_0028.tif,web/3928_0028_web.jpg,thumb/3928_0028_thumb.jpg
30,29v-30r,master/3928_0029.tif,web/3928_0029_web.jpg,thumb/3928_0029_thumb.jpg
31,30v-31r,master/3928_0030.tif,web/3928_0030_web.jpg,thumb/3928_0030_thumb.jpg
32,31v-32r,master/3928_0031.tif,web/3928_0031_web.jpg,thumb/3928_0031_thumb.jpg
33,32v-33r,master/3928_0032.tif,web/3928_0032_web.jpg,thumb/3928_0032_thumb.jpg
34,33v-34r,master/3928_0033.tif,web/3928_0033_web.jpg,thumb/3928_0033_thumb.jpg
35,34v-35r,master/3928_0034.tif,web/3928_0034_web.jpg,thumb/3928_0034_thumb.jpg
36,35v-36r,master/3928_0035.tif,web/3928_0035_web.jpg,thumb/3928_0035_thumb.jpg
37,36v-37r,master/3928_0036.tif,web/3928_0036_web.jpg,thumb/3928_0036_thumb.jpg
38,37v-38r,master/3928_0037.tif,web/3928_0037_web.jpg,thumb/3928_0037_thumb.jpg
39,38v-39r,master/3928_0038.tif,web/3928_0038_web.jpg,thumb/3928_0038_thumb.jpg
40,39v-40r,master/3928_0039.tif,web/3928_0039_web.jpg,thumb/3928_0039_thumb.jpg
41,40v-41r,master/3928_0040.tif,web/3928_0040_web.jpg,thumb/3928_0040_thumb.jpg
42,41v-42r,master/3928_0041.tif,web/3928_0041_web.jpg,thumb/3928_0041_thumb.jpg
43,42v-43r,master/3928_0042.tif,web/3928_0042_web.jpg,thumb/3928_0042_thumb.jpg
44,43v-44r,master/3928_0043.tif,web/3928_0043_web.jpg,thumb/3928_0043_thumb.jpg
45,44v-45r,master/3928_0044.tif,web/3928_0044_web.jpg,thumb/3928_0044_thumb.jpg
46,45v-46r,master/3928_0045.tif,web/3928_0045_web.jpg,thumb/3928_0045_thumb.jpg
47,46v-47r,master/3928_0046.tif,web/3928_0046_web.jpg,thumb/3928_0046_thumb.jpg
48,47v-48r,master/3928_0047.tif,web/3928_0047_web.jpg,thumb/3928_0047_thumb.jpg
49,48v-49r,master/3928_0048.tif,web/3928_0048_web.jpg,thumb/3928_0048_thumb.jpg
50,49v-50r,master/3928_0049.tif,web/3928_0049_web.jpg,thumb/3928_0049_thumb.jpg
51,50v-51r,master/3928_0050.tif,web/3928_0050_web.jpg,thumb/3928_0050_thumb.jpg
52,51v-52r,master/3928_0051.tif,web/3928_0051_web.jpg,thumb/3928_0051_thumb.jpg
53,52v-53r,master/3928_0052.tif,web/3928_0052_web.jpg,thumb/3928_0052_thumb.jpg
54,53v-54r,master/3928_0053.tif,web/3928_0053_web.jpg,thumb/3928_0053_thumb.jpg
55,54v-55r,master/3928_0054.tif,web/3928_0054_web.jpg,thumb/3928_0054_thumb.jpg
56,55v-56r,master/3928_0055.tif,web/3928_0055_web.jpg,thumb/3928_0055_thumb.jpg
57,56v-57r,master/3928_0056.tif,web/3928_0056_web.jpg,thumb/3928_0056_thumb.jpg
58,57v-58r,master/3928_0057.tif,web/3928_0057_web.jpg,thumb/3928_0057_thumb.jpg
59,58v-59r,master/3928_0058.tif,web/3928_0058_web.jpg,thumb/3928_0058_thumb.jpg
60,59v-60r,master/3928_0059.tif,web/3928_0059_web.jpg,thumb/3928_0059_thumb.jpg
61,60v-61r,master/3928_0060.tif,web/3928_0060_web.jpg,thumb/3928_0060_thumb.jpg
62,61v-62r,master/3928_0061.tif,web/3928_0061_web.jpg,thumb/3928_0061_thumb.jpg
63,62v-63r,master/3928_0062.tif,web/3928_0062_web.jpg,thumb/3928_0062_thumb.jpg
64,63v-64r,master/3928_0063.tif,web/3928_0063_web.jpg,thumb/3928_0063_thumb.jpg
