postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/0639_0000.tif,web/0639_0000_web.jpg,thumb/0639_0000_thumb.jpg
2,1v,master/0639_0001.tif,web/0639_0001_web.jpg,thumb/0639_0001_thumb.jpg
3,2r,master/0639_0002.tif,web/0639_0002_web.jpg,thumb/0639_0002_thumb.jpg
4,2v,master/0639_0003.tif,web/0639_0003_web.jpg,thumb/0639_0003_thumb.jpg
5,3r,master/0639_0004.tif,web/0639_0004_web.jpg,thumb/0639_0004_thumb.jpg
6,3v,master/0639_0005.tif,web/0639_0005_web.jpg,thumb/0639_0005_thumb.jpg
7,4r,master/0639_0006.tif,web/0639_0006_web.jpg,thumb/0639_0006_thumb.jpg
8,4v,master/0639_0007.tif,web/0639_0007_web.jpg,thumb/0639_0007_thumb.jpg
9,5r,master/0639_0008.tif,web/0639_0008_web.jpg,thumb/0639_0008_thumb.jpg
10,5v,master/0639_0009.tif,web/0639_0009_web.jpg,thumb/0639_0009_thumb.jpg
11,6r,master/0639_0010.tif,web/0639_0010_web.jpg,thumb/0639_0010_thumb.jpg
12,6v,master/0639_0011.tif,web/0639_0011_web.jpg,thumb/0639_0011_thumb.jpg
13,7r,master/0639_0012.tif,web/0639_0012_web.jpg,thumb/0639_0012_thumb.jpg
14,7v,master/0639_0013.tif,web/0639_0013_web.jpg,thumb/0639_0013_thumb.jpg
15,8r,master/0639_0014.tif,web/0639_0014_web.jpg,thumb/0639_0014_thumb.jpg
16,8v,master/0639_0015.tif,web/0639_0015_web.jpg,thumb/0639_0015_thumb.jpg
17,9r,master/0639_0016.tif,web/0639_0016_web.jpg,thumb/0639_0016_thumb.jpg
18,9v,master/0639_0017.tif,web/0639_0017_web.jpg,thumb/0639_0017_thumb.jpg
19,10r,master/0639_0018.tif,web/0639_0018_web.jpg,thumb/0639_0018_thumb.jpg
20,10v,master/0639_0019.tif,web/0639_0019_web.jpg,thumb/0639_0019_thumb.jpg
21,11r,master/0639_0020.tif,web/0639_0020_web.jpg,thumb/0639_0020_thumb.jpg
22,11v,master/0639_0021.tif,web/0639_0021_web.jpg,thumb/0639_0021_thumb.jpg
23,12r,master/0639_0022.tif,web/0639_0022_web.jpg,thumb/0639_0022_thumb.jpg
24,12v,master/0639_0023.tif,web/0639_0023_web.jpg,thumb/0639_0023_thumb.jpg
25,13r,master/0639_0024.tif,web/0639_0024_web.jpg,thumb/0639_0024_thumb.jpg
26,13v,master/0639_0025.tif,web/0639_0025_web.jpg,thumb/0639_0025_thumb.jpg
27,14r,master/0639_0026.tif,web/0639_0026_web.jpg,thumb/0639_0026_thumb.jpg
28,14v,master/0639_0027.tif,web/0639_0027_web.jpg,thumb/0639_0027_thumb.jpg
29,15r,master/0639_0028.tif,web/0639_0028_web.jpg,thumb/0639_0028_thumb.jpg
30,15v,master/0639_0029.tif,web/0639_0029_web.jpg,thumb/0639_0029_thumb.jpg
31,16r,master/0639_0030.tif,web/0639_0030_web.jpg,thumb/0639_0030_thumb.jpg
32,16v,master/0639_0031.tif,web/0639_0031_web.jpg,thumb/0639_0031_thumb.jpg
33,17r,master/0639_0032.tif,web/0639_0032_web.jpg,thumb/0639_0032_thumb.jpg
34,17v,master/0639_0033.tif,web/0639_0033_web.jpg,thumb/0639_0033_thumb.jpg
35,18r,master/0639_0034.tif,web/0639_0034_web.jpg,thumb/0639_0034_thumb.jpg
36,18v,master/0639_0035.tif,web/0639_0035_web.jpg,thumb/0639_0035_thumb.jpg
37,19r,master/0639_0036.tif,web/0639_0036_web.jpg,thumb/0639_0036_thumb.jpg
38,19v,master/0639_0037.tif,web/0639_0037_web.jpg,thumb/0639_0037_thumb.jpg
39,20r,master/0639_0038.tif,web/0639_0038_web.jpg,thumb/0639_0038_thumb.jpg
40,20v,master/0639_0039.tif,web/0639_0039_web.jpg,thumb/0639_0039_thumb.jpg
41,21r,master/0639_0040.tif,web/0639_0040_web.jpg,thumb/0639_0040_thumb.jpg
42,21v,master/0639_0041.tif,web/0639_0041_web.jpg,thumb/0639_0041_thumb.jpg
43,22r,master/0639_0042.tif,web/0639_0042_web.jpg,thumb/0639_0042_thumb.jpg
44,22v,master/0639_0043.tif,web/0639_0043_web.jpg,thumb/0639_0043_thumb.jpg
45,23r,master/0639_0044.tif,web/0639_0044_web.jpg,thumb/0639_0044_thumb.jpg
46,23v,master/0639_0045.tif,web/0639_0045_web.jpg,thumb/0639_0045_thumb.jpg
47,24r,master/0639_0046.tif,web/0639_0046_web.jpg,thumb/0639_0046_thumb.jpg
48,24v,master/0639_0047.tif,web/0639_0047_web.jpg,thumb/0639_0047_thumb.jpg
49,25r,master/0639_0048.tif,web/0639_0048_web.jpg,thumb/0639_0048_thumb.jpg
50,25v,master/0639_0049.tif,web/0639_0049_web.jpg,thumb/0639_0049_thumb.jpg
51,26r,master/0639_0050.tif,web/0639_0050_web.jpg,thumb/0639_0050_thumb.jpg
52,26v,master/0639_0051.tif,web/0639_0051_web.jpg,thumb/0639_0051_thumb.jpg
53,27r,master/0639_0052.tif,web/0639_0052_web.jpg,thumb/0639_0052_thumb.jpg
54,27v,master/0639_0053.tif,web/0639_0053_web.jpg,thumb/0639_0053_thumb.jpg
55,28r,master/0639_0054.tif,web/0639_0054_web.jpg,thumb/0639_0054_thumb.jpg
56,28v,master/0639_0055.tif,web/0639_0055_web.jpg,thumb/0639_0055_thumb.jpg
57,29r,master/0639_0056.tif,web/0639_0056_web.jpg,thumb/0639_0056_thumb.jpg
58,29v,master/0639_0057.tif,web/0639_0057_web.jpg,thumb/0639_0057_thumb.jpg
59,30r,master/0639_0058.tif,web/0639_0058_web.jpg,thumb/0639_0058_thumb.jpg
60,30v,master/0639_0059.tif,web/0639_0059_web.jpg,thumb/0639_0059_thumb.jpg
61,31r,master/0639_0060.tif,web/0639_0060_web.jpg,thumb/0639_0060_thumb.jpg
62,31v,master/0639_0061.tif,web/0639_0061_web.jpg,thumb/0639_0061_thumb.jpg
63,32r,master/0639_0062.tif,web/0639_0062_web.jpg,thumb/0639_0062_thumb.jpg
64,32v,master/0639_0063.tif,web/0639_0063_web.jpg,thumb/0639_0063_thumb.jpg
65,33r,master/0639_0064.tif,web/0639_0064_web.jpg,thumb/0639_0064_thumb.jpg
66,33v,master/0639_0065.tif,web/0639_0065_web.jpg,thumb/0639_0065_thumb.jpg
67,34r,master/0639_0066.tif,web/0639_0066_web.jpg,thumb/0639_0066_thumb.jpg
68,34v,master/0639_0067.tif,web/0639_0067_web.jpg,thumb/0639_0067_thumb.jpg
69,35r,master/0639_0068.tif,web/0639_0068_web.jpg,thumb/0639_0068_thumb.jpg
70,35v,master/0639_0069.tif,web/0639_0069_web.jpg,thumb/0639_0069_thumb.jpg
71,36r,master/0639_0070.tif,web/0639_0070_web.jpg,thumb/0639_0070_thumb.jpg
72,36v,master/0639_0071.tif,web/0639_0071_web.jpg,thumb/0639_0071_thumb.jpg
73,37r,master/0639_0072.tif,web/0639_0072_web.jpg,thumb/0639_0072_thumb.jpg
74,37v,master/0639_0073.tif,web/0639_0073_web.jpg,thumb/0639_0073_thumb.jpg
75,38r,master/0639_0074.tif,web/0639_0074_web.jpg,thumb/0639_0074_thumb.jpg
76,38v,master/0639_0075.tif,web/0639_0075_web.jpg,thumb/0639_0075_thumb.jpg
77,39r,master/0639_0076.tif,web/0639_0076_web.jpg,thumb/0639_0076_thumb.jpg
78,39v,master/0639_0077.tif,web/0639_0077_web.jpg,thumb/0639_0077_thumb.jpg
79,40r,master/0639_0078.tif,web/0639_0078_web.jpg,thumb/0639_0078_thumb.jpg
80,40v,master/0639_0079.tif,web/0639_0079_web.jpg,thumb/0639_0079_thumb.jpg
81,41r,master/0639_0080.tif,web/0639_0080_web.jpg,thumb/0639_0080_thumb.jpg
82,41v,master/0639_0081.tif,web/0639_0081_web.jpg,thumb/0639_0081_thumb.jpg
83,42r,master/0639_0082.tif,web/0639_0082_web.jpg,thumb/0639_0082_thumb.jpg
84,42v,master/0639_0083.tif,web/0639_0083_web.jpg,thumb/0639_0083_thumb.jpg
85,43r,master/0639_0084.tif,web/0639_0084_web.jpg,thumb/0639_0084_thumb.jpg
86,43v,master/0639_0085.tif,web/0639_0085_web.jpg,thumb/0639_0085_thumb.jpg
87,44r,master/0639_0086.tif,web/0639_0086_web.jpg,thumb/0639_0086_thumb.jpg
88,44v,master/0639_0087.tif,web/0639_0087_web.jpg,thumb/0639_0087_thumb.jpg
89,45r,master/0639_0088.tif,web/0639_0088_web.jpg,thumb/0639_0088_thumb.jpg
90,45v,master/0639_0089.tif,web/0639_0089_web.jpg,thumb/0639_0089_thumb.jpg
91,46r,master/0639_0090.tif,web/0639_0090_web.jpg,thumb/0639_0090_thumb.jpg
92,46v,master/0639_0091.tif,web/0639_0091_web.jpg,thumb/0639_0091_thumb.jpg
93,47r,master/0639_0092.tif,web/0639_0092_web.jpg,thumb/0639_0092_thumb.jpg
94,47v,master/0639_0093.tif,web/0639_0093_web.jpg,thumb/0639_0093_thumb.jpg
95,48r,master/0639_0094.tif,web/0639_0094_web.jpg,thumb/0639_0094_thumb.jpg
96,48v,master/0639_0095.tif,web/0639_0095_web.jpg,thumb/0639_0095_thumb.jpg
97,49r,master/0639_0096.tif,web/0639_0096_web.jpg,thumb/0639_0096_thumb.jpg
98,49v,master/0639_0097.tif,web/0639_0097_web.jpg,thumb/0639_0097_thumb.jpg
99,50r,master/0639_0098.tif,web/0639_0098_web.jpg,thumb/0639_0098_thumb.jpg
100,50v,master/0639_0099.tif,web/0639_0099_web.jpg,thumb/0639_0099_thumb.jpg
101,51r,master/0639_0100.tif,web/0639_0100_web.jpg,thumb/0639_0100_thumb.jpg
102,51v,master/0639_0101.tif,web/0639_0101_web.jpg,thumb/0639_0101_thumb.jpg
103,52r,master/0639_0102.tif,web/0639_0102_web.jpg,thumb/0639_0102_thumb.jpg
104,52v,master/0639_0103.tif,web/0639_0103_web.jpg,thumb/0639_0103_thumb.jpg
105,No spine,master/0639_0104.tif,web/0639_0104_web.jpg,thumb/0639_0104_thumb.jpg
